,readable,energies
9,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Co2P4; Stage 1; monoclinic; (126.00833559036255, 806.3719927072525, 524.9190936088562), (90.0, 112.76697158813477, 90.0)",8.162959602486808e-06
10,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B4Na2; Stage 1; monoclinic; (454.02878326177597, 223.11787775158882, 998.145184636116), (90.0, 96.84445381164551, 90.0)",1.47582011322811e-06
11,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Co3K3; Stage 1; rhombohedral; (182.31525605916977, 182.31525605916977, 182.31525605916977), (64.71729695796967, 64.71729695796967, 64.71729695796967)",0.0001033027801895
12,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Al2Fe4; Stage 1; triclinic; (222.3043995499611, 41.38225820660591, 968.4551709890366), (101.72320365905762, 138.7122344970703, 115.3725528717041)",0.0001831639237934
13,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Fe2Pd2; Stage 1; monoclinic; (810.9286960363388, 907.4041383266449, 77.51295328140259), (90.0, 71.3514792919159, 90.0)",9.971904546546284e-06
14,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2Ni4; Stage 1; monoclinic; (562.1987944841385, 639.550145149231, 329.422589302063), (90.0, 101.97434425354004, 90.0)",3.674567324196687e-06
15,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; F2K2; Stage 1; monoclinic; (760.8272664546967, 158.77286884188652, 904.3399840593338), (90.0, 92.10701704025269, 90.0)",1.767422418197384e-06
16,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Co4K2; Stage 1; tetragonal; (490.55971121788025, 490.55971121788025, 618.2067114114761), (90.0, 90.0, 90.0)",3.504077540128492e-06
17,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; F4Mg2; Stage 1; hexagonal; (933.1233801841736, 933.1233801841736, 413.11395716667175), (90.0, 90.0, 120.0)",6.642189873673487e-07
18,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; B3O3; Stage 1; rhombohedral; (736.065859079361, 736.065859079361, 736.065859079361), (113.37060928344727, 113.37060928344727, 113.37060928344727)",5.275020384942763e-07
19,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Ca3O3; Stage 1; rhombohedral; (295.9063237309456, 295.9063237309456, 295.9063237309456), (75.14065742492676, 75.14065742492676, 75.14065742492676)",1.1789341442636214e-05
20,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Ca2Fe2; Stage 1; monoclinic; (571.2122656106949, 473.7177188396454, 485.55508255958557), (90.0, 125.37947177886963, 90.0)",2.9738573630311294e-06
21,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; C4Ba2; Stage 1; triclinic; (647.1533950567245, 799.887723326683, 935.657043337822), (65.49200236797333, 103.4925889968872, 108.08510780334473)",1.2885619753433275e-06
22,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Co2Li2; Stage 1; monoclinic; (113.73701818287373, 808.2222871780396, 27.061561588197947), (90.0, 79.13769841194153, 90.0)",8.95510966074653e-05
23,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ba4K2; Stage 1; triclinic; (227.24063482880592, 96.1021221280098, 232.46024385094643), (76.5385913848877, 63.08568239212036, 95.7619857788086)",0.0002436574141029
24,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ba3Cu3; Stage 1; cubic; (415.8557003736496, 415.8557003736496, 415.8557003736496), (90.0, 90.0, 90.0)",1.391470868838951e-05
25,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al3Mg2; Stage 1; tetragonal; (925.944380402565, 925.944380402565, 134.4170182943344), (90.0, 90.0, 90.0)",1.8667582253328876e-06
26,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al3O3; Stage 1; cubic; (36.68673074245453, 36.68673074245453, 36.68673074245453), (90.0, 90.0, 90.0)",0.0043364004231989
27,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; K2P2; Stage 1; monoclinic; (960.8945126533508, 935.5302798748016, 164.40352222323418), (90.0, 69.71584498882294, 90.0)",1.6787796539574629e-06
28,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; K2Mn2; Stage 1; triclinic; (41.54328156262636, 672.7491451501846, 730.4208102226257), (106.23048305511475, 87.91905641555786, 74.92818474769592)",1.6616722859907895e-05
29,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Mn2P2; Stage 1; monoclinic; (925.8488467931747, 391.9828864336014, 460.1214302778244), (90.0, 102.05999374389648, 90.0)",1.7472497120252228e-06
30,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca4Pd2; Stage 1; monoclinic; (185.80037388205528, 607.8488099575043, 293.2346841096878), (90.0, 67.7743649482727, 90.0)",2.021233922278043e-05
31,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ba3P3; Stage 1; triclinic; (463.153016269207, 221.45219632983208, 170.08625510334969), (105.31538009643555, 62.372363209724426, 116.40678882598877)",6.072745964047499e-05
32,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B3Ni3; Stage 1; tetragonal; (877.6918176412582, 877.6918176412582, 271.4288403391838), (90.0, 90.0, 90.0)",1.6559710047658882e-06
33,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Mg2V4; Stage 1; monoclinic; (480.4641702771187, 84.62450401484966, 392.01135021448135), (90.0, 112.15826034545898, 90.0)",2.8390450097504072e-05
34,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Al4K2; Stage 1; hexagonal; (629.3290601968765, 629.3290601968765, 272.332394361496), (90.0, 90.0, 120.0)",3.308820851088967e-06
35,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; N3Na2; Stage 1; hexagonal; (412.54045808315277, 412.54045808315277, 376.43770629167557), (90.0, 90.0, 120.0)",2.633802751006442e-06
36,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B4O2; Stage 1; monoclinic; (166.16986787319183, 185.52465888857841, 788.6229069232941), (90.0, 68.31879079341888, 90.0)",5.530527687369613e-06
37,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H4K2; Stage 1; monoclinic; (891.8776663541794, 385.82150399684906, 156.77226954698563), (90.0, 74.25967574119568, 90.0)",2.6297759632143425e-06
38,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; K3Na3; Stage 1; triclinic; (272.46992468833923, 477.885655105114, 183.1945995092392), (70.0217604637146, 92.79031991958618, 60.047624059952796)",1.6534586393390782e-05
39,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Ca2Fe4; Stage 1; orthorhombic; (990.2825782299042, 8.762444654479623, 607.4055244922638), (90.0, 90.0, 90.0)",9.563268395140768e-05
40,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; K2O4; Stage 1; tetragonal; (268.32355189323425, 268.32355189323425, 230.3312749862671), (90.0, 90.0, 90.0)",1.4238710718927903e-05
41,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Fe2O2; Stage 1; hexagonal; (571.1481997966766, 571.1481997966766, 722.2377557754517), (90.0, 90.0, 120.0)",1.169428742286982e-06
42,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Co2Pt2; Stage 1; tetragonal; (69.05873447656631, 69.05873447656631, 926.7814594507217), (90.0, 90.0, 90.0)",0.0001908700796775
43,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Ca2N4; Stage 1; hexagonal; (914.9187549352646, 914.9187549352646, 80.11705462634563), (90.0, 90.0, 120.0)",3.893685061484575e-06
44,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; K4Pd2; Stage 1; monoclinic; (968.7505756616592, 338.9546841979027, 808.3523223400116), (90.0, 110.38315773010254, 90.0)",2.464268163748784e-06
45,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; N3Ni3; Stage 1; triclinic; (320.89196145534515, 157.0387642979622, 518.1771333217621), (103.05028915405273, 96.99134588241577, 66.45020604133606)",1.5540776075795293e-05
46,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H4Al2; Stage 1; monoclinic; (692.0647798776627, 636.7179840803146, 368.2251173257828), (90.0, 108.03891658782959, 90.0)",6.242103154363576e-07
47,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; B3Li3; Stage 1; rhombohedral; (529.3535543680191, 529.3535543680191, 529.3535543680191), (87.68516063690186, 87.68516063690186, 87.68516063690186)",5.976223178549844e-07
48,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Al2Mn4; Stage 1; triclinic; (740.8426585197449, 966.4577095508575, 442.18154495954514), (74.37566876411438, 93.93012762069702, 66.2622982263565)",1.6623462215648033e-06
49,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; N4Ni2; Stage 1; triclinic; (408.87838596105576, 490.44288182258606, 233.24615055322647), (90.70028781890869, 78.9539635181427, 74.82854008674622)",6.513532298413338e-06
50,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; O4V2; Stage 1; hexagonal; (580.7951908111572, 580.7951908111572, 117.6506616473198), (90.0, 90.0, 120.0)",8.014635568542872e-06
51,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al2Pt2; Stage 1; monoclinic; (421.8315774798393, 533.5974237918854, 541.2349967956543), (90.0, 86.20513916015625, 90.0)",6.067154572519939e-06
52,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; H4K2; Stage 1; hexagonal; (802.7157204151154, 802.7157204151154, 138.5889252126217), (90.0, 90.0, 120.0)",1.7656242334851413e-06
53,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ni4Si2; Stage 1; triclinic; (625.54429936409, 35.300102934241295, 512.0423408746719), (93.13340663909912, 61.88411295413971, 117.95741081237793)",5.614096517092548e-05
54,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; P2Pd4; Stage 1; hexagonal; (370.32459628582, 370.32459628582, 763.505895614624), (90.0, 90.0, 120.0)",8.929750038078055e-06
55,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; C4Na2; Stage 1; monoclinic; (360.4407937526703, 895.9627096652985, 562.8233915567398), (90.0, 132.0832920074463, 90.0)",1.1574175005080178e-06
56,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mn2Si2; Stage 1; monoclinic; (154.25902476906776, 896.2221256494522, 967.1739736795425), (90.0, 110.6318712234497, 90.0)",2.2034698758943705e-06
57,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; P2V2; Stage 1; monoclinic; (336.4096593260765, 801.3158496618271, 841.0265418291092), (90.0, 129.47408199310303, 90.0)",1.5545485894108424e-06
58,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al2O4; Stage 1; monoclinic; (688.1136382818222, 842.4778079986572, 972.4430150985718), (90.0, 107.00585842132568, 90.0)",3.63354899945989e-07
59,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2Fe2; Stage 1; monoclinic; (407.4616213440895, 748.9435040950775, 566.0934249162674), (90.0, 136.1581802368164, 90.0)",1.850027842920099e-06
60,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Cu4Pd2; Stage 1; tetragonal; (77.44105769693851, 77.44105769693851, 236.21506863832474), (90.0, 90.0, 90.0)",0.0005474548670463
61,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Ca2Co2; Stage 1; orthorhombic; (161.75859156250954, 484.431759595871, 164.61619752645493), (90.0, 90.0, 90.0)",2.549182863731403e-05
62,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co2Ni3; Stage 1; cubic; (165.59553599357605, 165.59553599357605, 165.59553599357605), (90.0, 90.0, 90.0)",0.0001074934043572
63,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; F3Li3; Stage 1; cubic; (220.0212741792202, 220.0212741792202, 220.0212741792202), (90.0, 90.0, 90.0)",1.2132392839703243e-05
64,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H4Na2; Stage 1; monoclinic; (558.8531551361084, 258.08218240737915, 118.4630096256733), (90.0, 84.40605640411377, 90.0)",4.883846941083903e-06
65,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mn2V3; Stage 1; tetragonal; (89.97770988941193, 89.97770988941193, 217.10211566090584), (90.0, 90.0, 90.0)",0.0002481912379153
66,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mn2S2; Stage 1; tetragonal; (405.47570008039474, 405.47570008039474, 85.62629079818726), (90.0, 90.0, 90.0)",2.052517629635986e-05
67,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B4S2; Stage 1; monoclinic; (182.2364527285099, 383.6529921889305, 925.0192629098892), (90.0, 109.44595336914062, 90.0)",2.9237644412205555e-06
68,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Co2Cu2; Stage 1; orthorhombic; (121.98659965395927, 581.157576084137, 44.017098650336266), (90.0, 90.0, 90.0)",0.000130353946588
69,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Co3Fe2; Stage 1; hexagonal; (136.76171109080315, 136.76171109080315, 953.5835146903992), (90.0, 90.0, 120.0)",3.1014944397611544e-05
70,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B2Li2; Stage 1; hexagonal; (525.6649219989777, 525.6649219989777, 574.3001545667648), (90.0, 90.0, 120.0)",4.289917683308886e-07
71,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co3Cu2; Stage 1; cubic; (567.2660613059998, 567.2660613059998, 567.2660613059998), (90.0, 90.0, 90.0)",2.7645057798508788e-06
72,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al2S2; Stage 1; tetragonal; (71.09915927052498, 71.09915927052498, 177.192861109972), (90.0, 90.0, 90.0)",0.0002189316583098
73,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Li4V2; Stage 1; tetragonal; (130.75626972317696, 130.75626972317696, 59.352135337889194), (90.0, 90.0, 90.0)",0.000212158440263
74,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; C3Mg3; Stage 1; rhombohedral; (767.7273985147476, 767.7273985147476, 767.7273985147476), (119.57297801971436, 119.57297801971436, 119.57297801971436)",2.3535937998531158e-06
75,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Al6; Stage 1; orthorhombic; (334.8208033442497, 373.1703795194626, 163.58602875471115), (90.0, 90.0, 90.0)",1.3152593965060078e-05
76,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Ca2Cu2; Stage 1; monoclinic; (581.9106616973877, 766.7097216844559, 615.4314184188843), (90.0, 67.35065817832947, 90.0)",1.3581192206402193e-06
77,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Al3S2; Stage 1; triclinic; (679.5852113962173, 339.2247480750084, 945.270544052124), (138.66177082061768, 108.19601058959961, 92.04940795898438)",1.952139427885413e-06
78,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mg3Si2; Stage 1; triclinic; (970.4766645431519, 519.0158779621124, 563.3576302528381), (136.2789249420166, 60.27627218514681, 129.26171779632568)",1.4153113170323197e-06
79,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mg2O4; Stage 1; tetragonal; (665.1115721464157, 665.1115721464157, 211.4176725745201), (90.0, 90.0, 90.0)",1.9993860860267887e-06
80,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; H3N2; Stage 1; cubic; (301.78360372781754, 301.78360372781754, 301.78360372781754), (90.0, 90.0, 90.0)",1.875232669590332e-06
81,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Mn2P3; Stage 1; hexagonal; (532.508780837059, 532.508780837059, 603.2634346485138), (90.0, 90.0, 120.0)",2.2731621811544755e-06
82,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Mn4; Stage 1; hexagonal; (937.8977407217026, 937.8977407217026, 22.306500356644392), (90.0, 90.0, 120.0)",2.1474317691172477e-05
83,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Ni2V2; Stage 1; orthorhombic; (423.7437665462494, 973.9266413450241, 201.13314640522003), (90.0, 90.0, 90.0)",4.386567979963729e-06
84,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; B4Ca2; Stage 1; orthorhombic; (632.0691378116608, 581.4080692529678, 60.810372456908226), (90.0, 90.0, 90.0)",9.169614713755436e-06
85,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; B3Mg3; Stage 1; triclinic; (751.9318739175797, 240.52609711885452, 857.7156566381454), (78.58036875724792, 66.78059160709381, 77.14662075042725)",1.2682987744483398e-06
86,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Pt2V2; Stage 1; tetragonal; (56.20792854577303, 56.20792854577303, 620.2047082185745), (90.0, 90.0, 90.0)",0.0004170030006207
87,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; N2V2; Stage 1; monoclinic; (35.989055812358856, 94.96018765866756, 204.3116911649704), (90.0, 73.70036363601685, 90.0)",0.0003218601632397
88,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; F2Mg3; Stage 1; triclinic; (642.3780232667923, 66.54087214171886, 80.50052005052567), (121.74143314361572, 116.65304660797119, 66.10026240348816)",7.223344437079504e-05
89,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Ba4Ni2; Stage 1; hexagonal; (336.81805658340454, 336.81805658340454, 196.91589671373367), (90.0, 90.0, 120.0)",5.7224791817134246e-05
90,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; H4N2; Stage 1; orthorhombic; (146.3091978430748, 173.52565836906433, 190.16337776184082), (90.0, 90.0, 90.0)",1.1021975296898743e-05
91,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Ca2V4; Stage 1; orthorhombic; (396.0139076747, 725.6326788067818, 625.2420352771878), (90.0, 90.0, 90.0)",2.624114586069481e-06
92,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Fe2Li2; Stage 1; triclinic; (548.4750286340714, 841.8499987125397, 361.58321154117584), (66.56545460224152, 97.23695516586304, 138.33899021148682)",2.1335811197786825e-06
93,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ni3P2; Stage 1; tetragonal; (613.1885200738907, 613.1885200738907, 373.3800954222679), (90.0, 90.0, 90.0)",2.815448397086584e-06
94,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C2B3; Stage 1; tetragonal; (861.8272304534912, 861.8272304534912, 542.0310903787613), (90.0, 90.0, 90.0)",2.3285868167022275e-07
95,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Na4S2; Stage 1; hexagonal; (417.50594532489777, 417.50594532489777, 105.08576874434948), (90.0, 90.0, 120.0)",1.6339241483365186e-05
96,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ba3P2; Stage 1; triclinic; (283.12929832935333, 438.66286247968674, 450.8934249281883), (62.52117723226547, 69.5777291059494, 63.83467525243759)",1.7951224435819313e-05
