,readable,energies
66,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Cu2N2; Stage 1; tetragonal; (479.963986992836, 479.963986992836, 438.64935928583145), (90.0, 90.0, 90.0)",2.5488918709015707e-06
67,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; F4Fe2; Stage 1; monoclinic; (801.1467920541763, 839.3563395142555, 781.2188439965248), (90.0, 122.23165512084961, 90.0)",7.013520075815904e-07
68,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; B3N2; Stage 1; triclinic; (726.5957182645798, 817.3498811125755, 770.8736129403114), (117.38806486129761, 118.33691358566284, 125.23989915847778)",
69,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H6; Stage 1; tetragonal; (773.1045695841312, 773.1045695841312, 781.640640348196), (90.0, 90.0, 90.0)",2.1496193269854306e-08
70,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; H4; Stage 1; cubic; (458.59253561496735, 458.59253561496735, 458.59253561496735), (90.0, 90.0, 90.0)",6.941814234551202e-08
71,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; C4S2; Stage 1; orthorhombic; (724.7131826877594, 736.9134670495987, 767.675988227129), (90.0, 90.0, 90.0)",4.543454679151182e-07
72,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba6; Stage 1; monoclinic; (881.7071588933468, 906.6101713478565, 894.2164998352528), (90.0, 128.79796266555786, 90.0)",2.4560688416386256e-06
73,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Ca6; Stage 1; rhombohedral; (852.0344852507114, 852.0344852507114, 852.0344852507114), (131.16604328155518, 131.16604328155518, 131.16604328155518)",
74,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; S6; Stage 1; rhombohedral; (890.3862177729607, 890.3862177729607, 890.3862177729607), (129.80147123336792, 129.80147123336792, 129.80147123336792)",
75,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Li3; Stage 1; rhombohedral; (940.0417370945215, 940.0417370945215, 940.0417370945215), (135.95067501068115, 135.95067501068115, 135.95067501068115)",
76,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Pt6; Stage 1; rhombohedral; (751.9165118038654, 751.9165118038654, 751.9165118038654), (114.54728364944458, 114.54728364944458, 114.54728364944458)",7.854949217289686e-06
77,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Pd6; Stage 1; triclinic; (776.0826038122177, 790.2835320830345, 726.6416410207748), (118.80433797836304, 123.3721673488617, 118.39510679244995)",
78,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; N4; Stage 1; cubic; (953.3526814579964, 953.3526814579964, 953.3526814579964), (90.0, 90.0, 90.0)",1.0737277733596785e-07
79,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; B2V4; Stage 1; triclinic; (762.9003041386604, 758.4647726416588, 758.1529053747654), (119.71460103988647, 117.90117502212524, 123.1292188167572)",
80,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Si6; Stage 1; orthorhombic; (884.8200614750385, 864.209979057312, 853.8477797806263), (90.0, 90.0, 90.0)",4.285859915853507e-07
81,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Ca6; Stage 1; monoclinic; (765.7991037666798, 734.2023290991783, 783.7953812777996), (90.0, 111.99973583221436, 90.0)",9.77274680735718e-07
82,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Li5; Stage 1; cubic; (913.2784589231014, 913.2784589231014, 913.2784589231014), (90.0, 90.0, 90.0)",7.565570570022828e-08
83,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H4Cu2; Stage 1; monoclinic; (914.8911536931992, 868.2892225384712, 875.305648624897), (90.0, 130.99873542785645, 90.0)",4.149147798671038e-07
84,"Stage 2; 15 | C12/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; K4; Stage 1; monoclinic; (942.201314933598, 955.6577309295535, 970.6691742837429), (90.0, 134.47359204292297, 90.0)",4.164099038916902e-07
85,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Na5; Stage 1; hexagonal; (917.2864983379841, 917.2864983379841, 896.5783541798592), (90.0, 90.0, 120.0)",2.92169545446086e-07
86,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Ba2Pd2; Stage 1; monoclinic; (771.8103598356247, 735.5424169898033, 822.9001994132996), (90.0, 123.75641345977783, 90.0)",2.084246716549387e-06
87,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2Pd4; Stage 1; monoclinic; (483.0034845471382, 474.5043244957924, 545.2503826618195), (90.0, 105.27350902557373, 90.0)",6.16156057731132e-06
88,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; F2S4; Stage 1; tetragonal; (902.2254998981953, 902.2254998981953, 890.3086190223694), (90.0, 90.0, 90.0)",3.8094992760306923e-07
89,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; F2Mn3; Stage 1; tetragonal; (953.0310734510422, 953.0310734510422, 961.0816017836332), (90.0, 90.0, 90.0)",3.858124557609699e-07
90,"Stage 2; 15 | C12/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; V4; Stage 1; monoclinic; (968.2241964787245, 988.7100249752402, 993.4717597290874), (90.0, 139.0753808617592, 90.0)",5.431326144389459e-07
91,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Ca2V2; Stage 1; monoclinic; (701.5734821259975, 659.4638613164425, 790.5584886372089), (90.0, 126.52090787887573, 90.0)",1.028404881253664e-06
92,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; C4Na2; Stage 1; monoclinic; (765.6507024765015, 707.9248461723328, 743.0901075005531), (90.0, 124.4753909111023, 90.0)",4.702286560132052e-07
93,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al6; Stage 1; cubic; (990.4690650701523, 990.4690650701523, 990.4690650701523), (90.0, 90.0, 90.0)",2.766651903129969e-07
94,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Co2O4; Stage 1; tetragonal; (717.6046731472015, 717.6046731472015, 767.6633921861649), (90.0, 90.0, 90.0)",7.639494583600026e-07
95,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Fe4Na2; Stage 1; monoclinic; (859.1529437303543, 869.6795012652874, 877.2114578783512), (90.0, 133.39685559272766, 90.0)",9.391927733304328e-07
96,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Mg2Ni2; Stage 1; orthorhombic; (986.2477778047323, 980.4747125729918, 988.913792334497), (90.0, 90.0, 90.0)",2.8825579079239105e-07
97,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Cu4Pd2; Stage 1; triclinic; (985.3244262859225, 982.1625486016273, 984.6702649518847), (139.44517105817795, 139.48243111371994, 138.39188009500504)",
98,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; Mg4; Stage 1; cubic; (982.8847315311432, 982.8847315311432, 982.8847315311432), (90.0, 90.0, 90.0)",1.700228011713989e-07
99,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Ca2Li2; Stage 1; monoclinic; (922.8975810110569, 950.4485430121422, 957.1430487930775), (90.0, 135.51838755607605, 90.0)",2.654506090493669e-07
0,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Li6; Stage 1; monoclinic; (547.3444484472275, 583.6455544233322, 423.772735953331), (90.0, 102.55399703979492, 90.0)",5.233582669461612e-07
1,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; S6; Stage 1; rhombohedral; (438.0259221792221, 438.0259221792221, 438.0259221792221), (96.6181468963623, 96.6181468963623, 96.6181468963623)",3.885671503667254e-06
2,"Stage 2; 15 | C12/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mn4; Stage 1; monoclinic; (496.743489921093, 542.8824459314346, 528.8274056911469), (90.0, 97.83554315567017, 90.0)",2.582940169304493e-06
3,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni6; Stage 1; cubic; (440.56053709983826, 440.56053709983826, 440.56053709983826), (90.0, 90.0, 90.0)",6.838848094048444e-06
4,"Stage 2; 15 | C12/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba4; Stage 1; monoclinic; (562.7129865884781, 471.3211398720741, 526.8816965818405), (90.0, 97.90921211242676, 90.0)",6.590361408598255e-06
5,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; Al4; Stage 1; cubic; (490.0647626519203, 490.0647626519203, 490.0647626519203), (90.0, 90.0, 90.0)",1.5227392395900097e-06
6,"Stage 2; 62 | Pnma | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; S4; Stage 1; orthorhombic; (502.6522674560547, 535.9258027076721, 403.08138155937195), (90.0, 90.0, 90.0)",1.96148698705656e-06
7,"Stage 2; 63 | Cmcm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; O4; Stage 1; orthorhombic; (476.9234781861305, 440.91423749923706, 465.87209552526474), (90.0, 90.0, 90.0)",1.084809241547191e-06
8,"Stage 2; 62 | Pnma | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Ca4; Stage 1; orthorhombic; (479.14983958005905, 447.35410100221634, 472.36320573091507), (90.0, 90.0, 90.0)",2.629216851346428e-06
9,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Pt6; Stage 1; monoclinic; (461.69160783290863, 526.9558749198914, 532.0466384887695), (90.0, 93.25254917144775, 90.0)",1.504029569332488e-05
10,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ca6; Stage 1; triclinic; (524.1884340047836, 491.99176359176636, 458.4376057982445), (104.69788074493408, 105.51962852478027, 98.06638717651367)",3.717814024639665e-06
11,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al4; Stage 1; cubic; (484.1309417486191, 484.1309417486191, 484.1309417486191), (90.0, 90.0, 90.0)",1.579419176778174e-06
12,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca6; Stage 1; monoclinic; (473.1556409597397, 509.700101852417, 502.0914387702942), (90.0, 98.12808513641357, 90.0)",3.3311923743895022e-06
13,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; Ca4; Stage 1; cubic; (472.50650614500046, 472.50650614500046, 472.50650614500046), (90.0, 90.0, 90.0)",2.523491957617807e-06
14,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mg2; Stage 1; monoclinic; (480.836787045002, 546.2954227924347, 479.6641506552696), (90.0, 90.26039838790894, 90.0)",6.406588681784342e-07
15,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Ni6; Stage 1; orthorhombic; (507.580814242363, 558.955826997757, 477.8532950282097), (90.0, 90.0, 90.0)",4.313427325541852e-06
16,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mg6; Stage 1; monoclinic; (523.2578438520432, 530.2038986682892, 574.606266617775), (90.0, 98.33310842514038, 90.0)",1.5352766240539497e-06
17,"Stage 2; 63 | Cmcm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; B4; Stage 1; orthorhombic; (445.5567485690117, 519.9650275707245, 531.1423408985138), (90.0, 90.0, 90.0)",5.835754564031959e-07
18,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; H6; Stage 1; triclinic; (538.9424875974655, 501.0562732219696, 403.59245067834854), (95.17867803573608, 101.37810230255127, 98.39185237884521)",9.573387416139668e-08
19,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; B6; Stage 1; orthorhombic; (405.7882068157196, 498.6418486237526, 470.40613490343094), (90.0, 90.0, 90.0)",1.1316581094433786e-06
20,"Stage 2; 15 | C12/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mn4; Stage 1; monoclinic; (563.948380112648, 476.1699761748314, 469.9104130268097), (90.0, 96.48712158203125, 90.0)",2.910486955443048e-06
21,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca6; Stage 1; cubic; (513.4055685997009, 513.4055685997009, 513.4055685997009), (90.0, 90.0, 90.0)",2.950765974674141e-06
22,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; O6; Stage 1; hexagonal; (757.6006574630737, 757.6006574630737, 799.3351333737373), (90.0, 90.0, 120.0)",4.01212076894808e-07
23,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Pt5; Stage 1; tetragonal; (745.5861758589745, 745.5861758589745, 762.7861218452454), (90.0, 90.0, 90.0)",3.81990412279265e-06
24,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Na6; Stage 1; monoclinic; (768.1831461787224, 704.8317522406578, 747.0539789795876), (90.0, 115.83219408988953, 90.0)",6.291651288847788e-07
25,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Pt6; Stage 1; orthorhombic; (493.3990997672081, 491.5040127635002, 482.53456085920334), (90.0, 90.0, 90.0)",1.661033275013324e-05
26,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mn4V2; Stage 1; tetragonal; (489.86866891384125, 489.86866891384125, 480.4873101115227), (90.0, 90.0, 90.0)",4.632138825400034e-06
27,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Li4Pd2; Stage 1; tetragonal; (583.2314763069153, 583.2314763069153, 458.49807274341583), (90.0, 90.0, 90.0)",2.561784640420228e-06
28,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; V6; Stage 1; rhombohedral; (499.48338907957077, 499.48338907957077, 499.48338907957077), (101.25161647796631, 101.25161647796631, 101.25161647796631)",4.3644290599331725e-06
29,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; N2P2; Stage 1; monoclinic; (518.8083332777023, 528.5211746692657, 504.36390137672424), (90.0, 103.27665328979492, 90.0)",1.1098527465946972e-06
30,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; K6; Stage 1; orthorhombic; (767.2532252371311, 737.8642227649689, 739.7689910233021), (90.0, 90.0, 90.0)",9.301588193011412e-07
31,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Pt6; Stage 1; tetragonal; (788.3035296201706, 788.3035296201706, 743.4582331180573), (90.0, 90.0, 90.0)",4.2071565076184925e-06
32,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; P6; Stage 1; orthorhombic; (479.9198487997055, 473.5604096055031, 505.85389256477356), (90.0, 90.0, 90.0)",2.68432609118463e-06
33,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Pt6; Stage 1; tetragonal; (703.4525080621243, 703.4525080621243, 737.5650110244751), (90.0, 90.0, 90.0)",5.325523488863837e-06
34,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Co2Si4; Stage 1; monoclinic; (518.3495221138, 430.0785787701607, 519.9028058052063), (90.0, 105.55498600006104, 90.0)",3.423678208491765e-06
35,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Li3P3; Stage 1; rhombohedral; (507.7490985393524, 507.7490985393524, 507.7490985393524), (100.46160697937012, 100.46160697937012, 100.46160697937012)",1.530248823655711e-06
36,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C6; Stage 1; tetragonal; (779.2145714759827, 779.2145714759827, 763.6864339113235), (90.0, 90.0, 90.0)",2.580771649718372e-07
37,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Pd5; Stage 1; tetragonal; (749.7514055371284, 749.7514055371284, 720.4575648903847), (90.0, 90.0, 90.0)",2.181772288167849e-06
38,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ba2; Stage 1; cubic; (491.78740137815475, 491.78740137815475, 491.78740137815475), (90.0, 90.0, 90.0)",3.834536983049475e-06
39,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Li2V4; Stage 1; orthorhombic; (512.659442782402, 470.9492666721344, 449.58218747377396), (90.0, 90.0, 90.0)",3.329674200358568e-06
40,"Stage 2; 62 | Pnma | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Li4; Stage 1; orthorhombic; (801.7382259964943, 762.1199444532394, 782.599396854639), (90.0, 90.0, 90.0)",9.641527043413589e-08
41,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; F5; Stage 1; hexagonal; (524.8242738246918, 524.8242738246918, 518.8132705688477), (90.0, 90.0, 120.0)",1.2746083939418895e-06
42,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2Fe4; Stage 1; monoclinic; (445.53322207927704, 402.7763699889183, 518.8866755962372), (90.0, 95.15884160995483, 90.0)",4.387075478007319e-06
43,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; C3F3; Stage 1; rhombohedral; (448.202987909317, 448.202987909317, 448.202987909317), (98.65449905395508, 98.65449905395508, 98.65449905395508)",1.783669063115667e-06
44,"Stage 2; 15 | C12/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B4; Stage 1; monoclinic; (433.89016753435135, 494.22856467962265, 434.27123123407364), (90.0, 99.6366024017334, 90.0)",7.821466851964942e-07
45,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; P2Si4; Stage 1; monoclinic; (546.2067894935608, 527.175971031189, 537.4950879812241), (90.0, 105.03838539123535, 90.0)",1.9363221781532047e-06
46,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; C5; Stage 1; cubic; (697.3450194299221, 697.3450194299221, 697.3450194299221), (90.0, 90.0, 90.0)",2.940725494227081e-07
47,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Co2F4; Stage 1; monoclinic; (791.406289935112, 763.9171481728554, 764.2347111701965), (90.0, 120.4768979549408, 90.0)",8.084468277047563e-07
48,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; K2Si2; Stage 1; monoclinic; (750.9042035341263, 738.282673060894, 796.1380142867565), (90.0, 122.87322759628296, 90.0)",6.019277520863398e-07
49,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; B6; Stage 1; rhombohedral; (521.0477219820023, 521.0477219820023, 521.0477219820023), (100.27513027191162, 100.27513027191162, 100.27513027191162)",8.056945830503537e-07
50,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Co4O2; Stage 1; monoclinic; (506.9513988494873, 472.99392980337143, 482.1860356926918), (90.0, 100.22644519805908, 90.0)",3.90730201615952e-06
51,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; Ni4; Stage 1; cubic; (558.4268825054169, 558.4268825054169, 558.4268825054169), (90.0, 90.0, 90.0)",2.2387703211279586e-06
52,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; V6; Stage 1; hexagonal; (716.9257658720016, 716.9257658720016, 750.5198086500168), (90.0, 90.0, 120.0)",1.5192913451755885e-06
53,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Pd6; Stage 1; monoclinic; (426.7152722477913, 520.6429830789566, 539.9878251552582), (90.0, 97.55510568618774, 90.0)",8.915755643101875e-06
54,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Si6; Stage 1; hexagonal; (428.57847505807877, 428.57847505807877, 462.4247658252716), (90.0, 90.0, 120.0)",3.8041730476834346e-06
55,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Li2Na4; Stage 1; monoclinic; (403.9088537096977, 488.71569246053696, 557.4385914802551), (90.0, 104.90430355072021, 90.0)",1.6528723563169478e-06
