,readable,energies
85,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Co4; Stage 1; hexagonal; (617.0265501141548, 617.0265501141548, 50.878616297617555), (90.0, 90.0, 120.0)",2.333488191652577e-05
86,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Na4O2; Stage 1; hexagonal; (642.8970931768417, 642.8970931768417, 487.43291878700256), (90.0, 90.0, 120.0)",1.1797907291111187e-06
87,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Fe2Na3; Stage 1; hexagonal; (211.8079119026661, 211.8079119026661, 138.56383723020554), (90.0, 90.0, 120.0)",5.572559530264698e-05
88,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C3Pt2; Stage 1; hexagonal; (495.87806606292725, 495.87806606292725, 611.700194478035), (90.0, 90.0, 120.0)",5.43317582923919e-06
89,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B2N4; Stage 1; tetragonal; (981.8756243214011, 981.8756243214011, 580.2799874544144), (90.0, 90.0, 90.0)",2.3048541208936518e-07
90,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Cu2Si3; Stage 1; hexagonal; (850.9664391279221, 850.9664391279221, 423.0249594151974), (90.0, 90.0, 120.0)",1.322930302194436e-06
91,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu4Ni2; Stage 1; monoclinic; (803.3732129335403, 697.246690005064, 167.78620240837336), (90.0, 136.09912276268005, 90.0)",9.467794370721094e-06
92,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; F2Pd2; Stage 1; monoclinic; (539.7074702978134, 906.7905460596085, 665.3091232776642), (90.0, 61.274565160274506, 90.0)",1.4587984651370789e-06
93,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Mg2P3; Stage 1; hexagonal; (751.2128883302212, 751.2128883302212, 639.3154156208038), (90.0, 90.0, 120.0)",7.522112355218269e-07
94,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; N4O2; Stage 1; tetragonal; (307.8554587252438, 307.8554587252438, 800.3416604027152), (90.0, 90.0, 90.0)",1.9270769371360075e-06
95,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B2Fe2; Stage 1; tetragonal; (942.9839387834072, 942.9839387834072, 912.9473183751106), (90.0, 90.0, 90.0)",2.726931143115508e-07
96,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Pt4Si2; Stage 1; monoclinic; (168.04885663092136, 254.42924873530865, 999.9830317795277), (90.0, 129.3404120206833, 90.0)",4.200811963528395e-05
97,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; C2Co4; Stage 1; monoclinic; (479.4369720593095, 931.3716419264674, 488.92205115407705), (90.0, 106.76224604249, 90.0)",2.0634047359635588e-06
98,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; C2Ba2; Stage 1; orthorhombic; (573.7811887562275, 707.484713435173, 355.28213499486446), (90.0, 90.0, 90.0)",3.4389188385830494e-06
99,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Li2O2; Stage 1; orthorhombic; (290.1499757654965, 539.758538544178, 844.7596618682146), (90.0, 90.0, 90.0)",5.758840302405588e-07
0,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C6; Stage 1; tetragonal; (3.93924494786188, 3.93924494786188, 89.23185175657272), (90.0, 90.0, 90.0)",0.0864237174391746
1,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba3; Stage 1; hexagonal; (567.1520872116089, 567.1520872116089, 165.05176475644112), (90.0, 90.0, 120.0)",1.4879438822390512e-05
2,"Stage 2; 15 | C12/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; P4; Stage 1; monoclinic; (428.65857219696045, 501.27280020713806, 789.3272739648819), (90.0, 61.23683460056782, 90.0)",1.3837606047673034e-06
3,"Stage 2; 62 | Pnma | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; S4; Stage 1; orthorhombic; (287.165563583374, 176.14611077308655, 40.80097768455744), (90.0, 90.0, 90.0)",0.0001031987630994
4,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ba4; Stage 1; cubic; (961.544926404953, 961.544926404953, 961.544926404953), (90.0, 90.0, 90.0)",1.0260450835630763e-06
5,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; B4Li2; Stage 1; monoclinic; (618.5237092971802, 773.7992553710938, 663.9458955526352), (90.0, 62.65952259302139, 90.0)",3.360620723924513e-07
6,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B2Na3; Stage 1; tetragonal; (994.6888428926468, 994.6888428926468, 696.6430764198303), (90.0, 90.0, 90.0)",2.1825339047154562e-07
7,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al4Li2; Stage 1; monoclinic; (669.466500878334, 19.839531529694796, 304.9353205561638), (90.0, 125.3874921798706, 90.0)",6.125965592218563e-05
8,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba2Li2; Stage 1; tetragonal; (980.6904327869415, 980.6904327869415, 98.6759751290083), (90.0, 90.0, 90.0)",5.048751063441159e-06
9,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; P3Pt3; Stage 1; triclinic; (54.026924796402454, 848.889148235321, 431.29425287246704), (97.79309749603271, 123.41588497161865, 109.96774196624756)",7.966670818859711e-05
10,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Ca2Ni4; Stage 1; orthorhombic; (591.8292632102966, 13.6740492451936, 15.507107811048627), (90.0, 90.0, 90.0)",0.0041672382503747
11,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; K2Mg4; Stage 1; hexagonal; (276.3102151751518, 276.3102151751518, 602.2352883815765), (90.0, 90.0, 120.0)",7.315419225051301e-06
12,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; B2Cu3; Stage 1; cubic; (181.10413259267807, 181.10413259267807, 181.10413259267807), (90.0, 90.0, 90.0)",5.933930151513778e-05
13,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Li3N3; Stage 1; triclinic; (359.46074146032333, 319.82309740781784, 413.26386046409607), (116.49405479431152, 95.77117681503296, 61.440148055553436)",2.8234096589585533e-06
14,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Co4O2; Stage 1; monoclinic; (171.2064996957779, 273.55145913362503, 897.2132719755173), (90.0, 108.16410064697266, 90.0)",1.1135345630464144e-05
15,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba2Fe4; Stage 1; tetragonal; (114.85249650478363, 114.85249650478363, 592.823145866394), (90.0, 90.0, 90.0)",0.0001057577610481
16,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Na2O2; Stage 1; monoclinic; (810.7511320114136, 120.88860261440277, 911.3785387277603), (90.0, 77.19953894615173, 90.0)",1.4865897810523163e-06
17,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Co4F2; Stage 1; hexagonal; (916.3379584550858, 916.3379584550858, 668.298801779747), (90.0, 90.0, 120.0)",9.353374252896174e-07
18,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Fe4P2; Stage 1; monoclinic; (355.9182648062706, 416.28586930036545, 228.50306448340416), (90.0, 78.15146565437317, 90.0)",1.4299540453066584e-05
19,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C2V4; Stage 1; tetragonal; (759.5332797765732, 759.5332797765732, 654.7396321296692), (90.0, 90.0, 90.0)",1.0014441613748204e-06
20,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; C3H3; Stage 1; triclinic; (558.9101421833038, 526.0931576490402, 349.469300031662), (62.265920490026474, 95.48162937164307, 82.78626918792725)",7.300682227651123e-07
21,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; B2S4; Stage 1; hexagonal; (485.7976641654968, 485.7976641654968, 30.39908303320408), (90.0, 90.0, 120.0)",4.005961454822682e-05
22,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Ca4Li2; Stage 1; orthorhombic; (609.8167666196823, 612.9901361465454, 113.14563629031181), (90.0, 90.0, 90.0)",6.839144134573871e-06
23,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; O4P2; Stage 1; triclinic; (666.8167221546173, 381.242672085762, 160.87428107857704), (90.54386138916016, 73.04098844528198, 84.23969507217407)",5.377915840654168e-06
24,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu2Mn4; Stage 1; monoclinic; (392.7651199102402, 460.8640464544296, 297.78047186136246), (90.0, 138.2353639602661, 90.0)",1.6042440620367415e-05
25,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; H2N4; Stage 1; orthorhombic; (316.06513476371765, 818.1041861772537, 313.325800716877), (90.0, 90.0, 90.0)",1.189666932077671e-06
26,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Fe4O2; Stage 1; monoclinic; (187.88685527443886, 261.6255513429642, 161.27939176559448), (90.0, 113.22003364562988, 90.0)",5.820688238600269e-05
27,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Al2K4; Stage 1; hexagonal; (18.470674995332956, 18.470674995332956, 360.9695300459862), (90.0, 90.0, 120.0)",0.0032752773258835
28,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Mg3N2; Stage 1; hexagonal; (839.727082490921, 839.727082490921, 609.2116212844849), (90.0, 90.0, 120.0)",4.505027959567087e-07
29,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2Mn2; Stage 1; monoclinic; (507.80180263519287, 3.6223312944639474, 638.6014714241028), (90.0, 127.95896530151367, 90.0)",0.0006894491962157
30,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Co2P2; Stage 1; hexagonal; (68.15241438150406, 68.15241438150406, 249.13041254878044), (90.0, 90.0, 120.0)",0.0002979632117785
31,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Fe3Mg2; Stage 1; hexagonal; (419.41322684288025, 419.41322684288025, 596.4145195484161), (90.0, 90.0, 120.0)",3.950402970076539e-06
32,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca2Cu3; Stage 1; tetragonal; (854.9455388784409, 854.9455388784409, 31.950262427330017), (90.0, 90.0, 90.0)",1.9255154256825332e-05
33,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H2Pd4; Stage 1; tetragonal; (375.5974150300026, 375.5974150300026, 210.84286481142044), (90.0, 90.0, 90.0)",2.3877573767094876e-05
34,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H2Na4; Stage 1; tetragonal; (11.682885827496648, 11.682885827496648, 731.354434132576), (90.0, 90.0, 90.0)",0.0015633031725883
35,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Mg2Pt3; Stage 1; triclinic; (597.2414265871048, 749.3043427467346, 191.13584566116333), (100.58427810668945, 99.6850323677063, 89.69991683959961)",1.2704076652880758e-05
36,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; K4V2; Stage 1; monoclinic; (933.2996355295181, 723.2994518280029, 866.2887570858002), (90.0, 85.53957462310791, 90.0)",7.356293849625217e-07
37,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu2S4; Stage 1; monoclinic; (502.0183906555176, 724.1888780593872, 661.2190831899643), (90.0, 90.10332822799683, 90.0)",1.7639341649555718e-06
38,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Mn2Ni4; Stage 1; hexagonal; (357.4712213277817, 357.4712213277817, 257.54532635211945), (90.0, 90.0, 120.0)",2.008032060984988e-05
39,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Ba2Pt4; Stage 1; monoclinic; (226.4761874973774, 865.0700194835663, 845.5363706350327), (90.0, 130.43404579162598, 90.0)",1.3894072253606282e-05
40,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mg2Pt2; Stage 1; triclinic; (939.6454228162766, 960.3173849582672, 140.548866212368), (69.11660373210907, 74.9691891670227, 120.18766403198242)",8.47195497044595e-06
41,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ba3F3; Stage 1; triclinic; (718.9843783378601, 748.6596990823746, 34.56407476961613), (87.31548309326172, 78.38796973228455, 113.48938941955566)",4.70671038783621e-05
42,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C2Ba2; Stage 1; tetragonal; (86.68926578760147, 86.68926578760147, 612.1978496313095), (90.0, 90.0, 90.0)",0.0001078043351299
43,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; F2Mn2; Stage 1; orthorhombic; (867.9818910360336, 616.902969121933, 14.57992784678936), (90.0, 90.0, 90.0)",3.145321170450188e-05
44,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Mn2Si4; Stage 1; hexagonal; (736.7122278213501, 736.7122278213501, 204.85018306970596), (90.0, 90.0, 120.0)",3.832444690488046e-06
45,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; C2Mg4; Stage 1; orthorhombic; (698.8653333187103, 152.7021570801735, 234.4370341002941), (90.0, 90.0, 90.0)",8.047209121286869e-06
46,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Cu3O2; Stage 1; triclinic; (249.96615317463875, 868.9742270708084, 959.6189069747925), (99.95491743087769, 78.58585119247437, 110.13505935668945)",1.939832827702048e-06
47,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Cu2O3; Stage 1; tetragonal; (340.5222741365433, 340.5222741365433, 448.92142325639725), (90.0, 90.0, 90.0)",5.585470262303716e-06
48,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; K2N3; Stage 1; triclinic; (603.6431301832199, 95.83970956504345, 39.89774339646101), (110.44655323028564, 86.95837497711182, 77.65087366104126)",9.542251063976435e-05
49,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2P2; Stage 1; monoclinic; (100.11437757313251, 886.5239176750183, 478.39678370952606), (90.0, 136.8664789199829, 90.0)",4.780418748850934e-06
50,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; O2S4; Stage 1; hexagonal; (689.0518425703049, 689.0518425703049, 48.16349747031927), (90.0, 90.0, 120.0)",1.3437816051009577e-05
51,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ca2Fe4; Stage 1; triclinic; (39.20004615932703, 53.191901713609695, 5.524606857448816), (121.98781967163086, 99.48516845703125, 80.95613479614258)",0.0524876825511455
52,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Mn2O2; Stage 1; orthorhombic; (790.30348944664, 380.70971232652664, 386.10159116983414), (90.0, 90.0, 90.0)",2.028034714385285e-06
53,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mn2N2; Stage 1; tetragonal; (145.0119989514351, 145.0119989514351, 430.27836060523987), (90.0, 90.0, 90.0)",2.5306559109594676e-05
54,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca4Mg2; Stage 1; monoclinic; (384.7135877609253, 17.520522499457, 757.505183339119), (90.0, 125.55431365966797, 90.0)",8.351819269591942e-05
55,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Fe2V2; Stage 1; hexagonal; (943.9479448795319, 943.9479448795319, 308.05143535137177), (90.0, 90.0, 120.0)",1.4919547766112371e-06
56,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Cu3Ni3; Stage 1; hexagonal; (671.7676949501038, 671.7676949501038, 108.37101550400257), (90.0, 90.0, 120.0)",1.4378370906342752e-05
57,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Ba2Mn4; Stage 1; orthorhombic; (352.889801800251, 117.39852519333363, 57.36686097830534), (90.0, 90.0, 90.0)",0.0003454461402725
58,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; P2V4; Stage 1; triclinic; (2.902189981774427, 551.8124589920044, 671.0433408021927), (67.8303974866867, 79.95593070983887, 115.30593872070312)",0.0005353502347134
59,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca2; Stage 1; monoclinic; (682.6637797281146, 359.34169809147716, 590.4557296335697), (90.0, 94.01859745383263, 90.0)",9.212181453222e-07
60,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2Ca4; Stage 1; monoclinic; (910.6289627552032, 783.7282668352127, 692.395399928093), (90.0, 65.91475248336792, 90.0)",1.6010744730010629e-06
61,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; O2P2; Stage 1; orthorhombic; (443.24191746115685, 881.0992326140404, 879.7862440571189), (90.0, 90.0, 90.0)",4.540422366972052e-07
62,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Na2Pd4; Stage 1; tetragonal; (689.0585049390793, 689.0585049390793, 419.58466386795044), (90.0, 90.0, 90.0)",3.931480023311451e-06
63,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; O4Pt2; Stage 1; monoclinic; (54.9684751406312, 341.4928979873657, 811.5237288475037), (90.0, 116.85333251953125, 90.0)",5.549212437472306e-05
64,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al2P2; Stage 1; hexagonal; (64.63916738331318, 64.63916738331318, 951.2609058618546), (90.0, 90.0, 120.0)",5.591915396507829e-05
65,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; K2Ni2; Stage 1; orthorhombic; (491.5893594920635, 248.49529398977757, 756.6170360445976), (90.0, 90.0, 90.0)",3.5139412375428947e-06
66,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; O2V3; Stage 1; hexagonal; (969.2495394945145, 969.2495394945145, 823.194473862648), (90.0, 90.0, 120.0)",4.582598194247112e-07
67,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba3Pt2; Stage 1; hexagonal; (204.41474968194962, 204.41474968194962, 293.71253061294556), (90.0, 90.0, 120.0)",0.0001253247028216
68,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca2S2; Stage 1; monoclinic; (628.8201474249363, 89.9959124326706, 679.4746279716492), (90.0, 117.69144654273987, 90.0)",7.037047453195555e-06
69,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H2F2; Stage 1; tetragonal; (872.8149636983871, 872.8149636983871, 223.1869849562645), (90.0, 90.0, 90.0)",3.907902907940297e-07
70,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; S2Si3; Stage 1; hexagonal; (41.06473610550165, 41.06473610550165, 759.229249715805), (90.0, 90.0, 120.0)",0.0002222347829956
71,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Mg2P2; Stage 1; orthorhombic; (286.15211021900177, 290.3658205270767, 128.36212965846062), (90.0, 90.0, 90.0)",1.7213464161613956e-05
72,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; P3Pd3; Stage 1; tetragonal; (808.6493331193924, 808.6493331193924, 754.3056848347187), (90.0, 90.0, 90.0)",1.3876491493647336e-06
73,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; K2O4; Stage 1; tetragonal; (777.786861538887, 777.786861538887, 513.2029612064362), (90.0, 90.0, 90.0)",7.605551672895672e-07
74,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; B2Mn4; Stage 1; triclinic; (217.7211657166481, 355.6514131426811, 390.2203627228737), (92.24224805831909, 60.28885792940855, 126.22584819793701)",2.0312205379013903e-05
